date,ticker,permno,prc,vol,ret
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-19,JPM,47896,114.56,11862269.0,0.024779
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-20,JPM,47896,114.54,11667540.0,-0.000175
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-21,JPM,47896,115.32,11595860.0,0.00681
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-22,JPM,47896,114.76,7645542.0,-0.004856
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-25,JPM,47896,115.22,9394033.0,0.004008
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-26,JPM,47896,113.42,10675119.0,-0.015622
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-27,JPM,47896,115.24,9274454.0,0.016047
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-28,JPM,47896,114.81,10384770.0,-0.003731
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-07-29,JPM,47896,115.36,12944544.0,0.004791
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-01,JPM,47896,114.21,14740406.0,-0.009969
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-02,JPM,47896,112.43,14942854.0,-0.015585
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-03,JPM,47896,113.61,14394499.0,0.010495
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-04,JPM,47896,112.36,18033854.0,-0.011003
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-05,JPM,47896,115.76,14174642.0,0.03026
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-08,JPM,47896,114.35,10339584.0,-0.01218
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-09,JPM,47896,115.38,10233754.0,0.009007
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-10,JPM,47896,118.39,12847258.0,0.026088
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-11,JPM,47896,120.14,11684856.0,0.014782
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-12,JPM,47896,122.13,9906716.0,0.016564
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-15,JPM,47896,122.46,8456202.0,0.002702
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-16,JPM,47896,123.63,9554966.0,0.009554
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-17,JPM,47896,122.59,8149335.0,-0.008412
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-18,JPM,47896,121.64,9531752.0,-0.007749
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-19,JPM,47896,118.63,13464469.0,-0.024745
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-22,JPM,47896,116.67,8967607.0,-0.016522
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-23,JPM,47896,115.52,7607042.0,-0.009857
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-24,JPM,47896,115.8,9771264.0,0.002424
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-25,JPM,47896,118.55,10758870.0,0.023748
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-26,JPM,47896,114.67,11276212.0,-0.032729
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-29,JPM,47896,114.39,8117296.0,-0.002442
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-30,JPM,47896,114.41,10745404.0,0.000175
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-08-31,JPM,47896,113.73,10738299.0,-0.005944
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-01,JPM,47896,114.51,9979823.0,0.006858
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-02,JPM,47896,113.71,10666594.0,-0.006986
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-06,JPM,47896,113.74,9751914.0,0.000264
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-07,JPM,47896,115.9,10647866.0,0.018991
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-08,JPM,47896,118.6,11434984.0,0.023296
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-09,JPM,47896,119.17,9302228.0,0.004806
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-12,JPM,47896,120.58,8614630.0,0.011832
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-13,JPM,47896,116.39,12904575.0,-0.034749
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-14,JPM,47896,116.12,9345718.0,-0.00232
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-15,JPM,47896,117.87,10821438.0,0.015071
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-16,JPM,47896,117.08,14844136.0,-0.006702
2022-09-19,JPM,47896,118.16,8201305.0,0.009224
